Date,Expiry,Strike Price,Underlying Value,Spot_At_Expiry,Close,Realized_Payoff,PnL,Viable
2025-03-26,2025-04-09,21750.0,23486.85,22399.15,113.05,0.0,-113.05,False
2025-03-26,2025-04-09,23350.0,23486.85,22399.15,145.05,950.8499999999985,805.7999999999986,True
2025-03-26,2025-04-09,25250.0,23486.85,22399.15,1449.9,2850.8499999999985,1400.9499999999985,True
2025-03-26,2025-04-09,21700.0,23486.85,22399.15,7.8,0.0,-7.8,False
2025-03-26,2025-04-09,22950.0,23486.85,22399.15,61.1,550.8499999999985,489.7499999999985,True
2025-03-26,2025-04-09,21350.0,23486.85,22399.15,5.65,0.0,-5.65,False
2025-03-26,2025-04-09,23900.0,23486.85,22399.15,407.6,1500.8499999999985,1093.2499999999986,True
2025-03-26,2025-04-09,22650.0,23486.85,22399.15,32.15,250.84999999999854,218.69999999999854,True
2025-03-26,2025-04-09,22600.0,23486.85,22399.15,29.45,200.84999999999854,171.39999999999856,True
2025-03-26,2025-04-09,24400.0,23486.85,22399.15,652.55,2000.8499999999985,1348.2999999999986,True
2025-03-26,2025-04-09,24350.0,23486.85,22399.15,609.4,1950.8499999999985,1341.4499999999985,True
2025-03-26,2025-04-09,24300.0,23486.85,22399.15,678.0,1900.8499999999985,1222.8499999999985,True
2025-03-26,2025-04-09,23850.0,23486.85,22399.15,372.6,1450.8499999999985,1078.2499999999986,True
2025-03-26,2025-04-09,23800.0,23486.85,22399.15,343.3,1400.8499999999985,1057.5499999999986,True
2025-03-26,2025-04-09,22550.0,23486.85,22399.15,28.55,150.84999999999854,122.29999999999855,True
2025-03-26,2025-04-09,22500.0,23486.85,22399.15,24.65,100.84999999999854,76.19999999999854,True
2025-03-26,2025-04-09,24250.0,23486.85,22399.15,542.0,1850.8499999999985,1308.8499999999985,True
2025-03-26,2025-04-09,23750.0,23486.85,22399.15,313.25,1350.8499999999985,1037.5999999999985,True
2025-03-26,2025-04-09,21300.0,23486.85,22399.15,6.2,0.0,-6.2,False
2025-03-26,2025-04-09,22450.0,23486.85,22399.15,22.35,50.849999999998545,28.499999999998543,True
2025-03-26,2025-04-09,24100.0,23486.85,22399.15,562.35,1700.8499999999985,1138.4999999999986,True
2025-03-26,2025-04-09,24050.0,23486.85,22399.15,512.5,1650.8499999999985,1138.3499999999985,True
2025-03-26,2025-04-09,22800.0,23486.85,22399.15,43.05,400.84999999999854,357.79999999999853,True
2025-03-26,2025-04-09,22750.0,23486.85,22399.15,39.75,350.84999999999854,311.09999999999854,True
2025-03-26,2025-04-09,24650.0,23486.85,22399.15,901.1,2250.8499999999985,1349.7499999999986,True
2025-03-26,2025-04-09,24600.0,23486.85,22399.15,825.45,2200.8499999999985,1375.3999999999985,True
2025-03-26,2025-04-09,24550.0,23486.85,22399.15,779.7,2150.8499999999985,1371.1499999999985,True
2025-03-26,2025-04-09,24000.0,23486.85,22399.15,476.55,1600.8499999999985,1124.2999999999986,True
2025-03-26,2025-04-09,22700.0,23486.85,22399.15,35.6,300.84999999999854,265.2499999999985,True
2025-03-26,2025-04-09,24500.0,23486.85,22399.15,876.05,2100.8499999999985,1224.7999999999986,True
2025-03-26,2025-04-09,24450.0,23486.85,22399.15,691.25,2050.8499999999985,1359.5999999999985,True
2025-03-26,2025-04-09,23950.0,23486.85,22399.15,442.3,1550.8499999999985,1108.5499999999986,True
2025-03-26,2025-04-09,24200.0,23486.85,22399.15,643.0,1800.8499999999985,1157.8499999999985,True
2025-03-27,2025-04-09,21750.0,23591.95,22399.15,113.05,0.0,-113.05,False
2025-03-26,2025-04-09,21650.0,23486.85,22399.15,8.35,0.0,-8.35,False
2025-03-26,2025-04-09,23250.0,23486.85,22399.15,115.65,850.8499999999985,735.1999999999986,True
2025-03-27,2025-04-09,21300.0,23591.95,22399.15,4.8,0.0,-4.8,False
2025-03-27,2025-04-09,22950.0,23591.95,22399.15,44.2,550.8499999999985,506.64999999999856,True
2025-03-27,2025-04-09,22900.0,23591.95,22399.15,39.4,500.84999999999854,461.44999999999857,True
2025-03-27,2025-04-09,24950.0,23591.95,22399.15,1156.7,2550.8499999999985,1394.1499999999985,True
2025-03-27,2025-04-09,24900.0,23591.95,22399.15,1107.8,2500.8499999999985,1393.0499999999986,True
2025-03-27,2025-04-09,24850.0,23591.95,22399.15,1043.05,2450.8499999999985,1407.7999999999986,True
2025-03-27,2025-04-09,21250.0,23591.95,22399.15,23.45,0.0,-23.45,False
2025-03-27,2025-04-09,21200.0,23591.95,22399.15,4.25,0.0,-4.25,False
2025-03-27,2025-04-09,22850.0,23591.95,22399.15,36.65,450.84999999999854,414.19999999999857,True
2025-03-27,2025-04-09,24800.0,23591.95,22399.15,1160.0,2400.8499999999985,1240.8499999999985,True
2025-03-27,2025-04-09,24750.0,23591.95,22399.15,965.5,2350.8499999999985,1385.3499999999985,True
2025-03-27,2025-04-09,24700.0,23591.95,22399.15,917.7,2300.8499999999985,1383.1499999999985,True
2025-03-27,2025-04-09,21350.0,23591.95,22399.15,5.25,0.0,-5.25,False
2025-03-27,2025-04-09,24100.0,23591.95,22399.15,489.6,1700.8499999999985,1211.2499999999986,True
2025-03-27,2025-04-09,21500.0,23591.95,22399.15,5.35,0.0,-5.35,False
2025-03-27,2025-04-09,23100.0,23591.95,22399.15,61.2,700.8499999999985,639.6499999999985,True
2025-03-27,2025-04-09,25250.0,23591.95,22399.15,1449.9,2850.8499999999985,1400.9499999999985,True
2025-03-27,2025-04-09,25200.0,23591.95,22399.15,1399.2,2800.8499999999985,1401.6499999999985,True
2025-03-27,2025-04-09,25150.0,23591.95,22399.15,1350.65,2750.8499999999985,1400.1999999999985,True
2025-03-27,2025-04-09,21450.0,23591.95,22399.15,65.0,0.0,-65.0,False
2025-03-27,2025-04-09,21400.0,23591.95,22399.15,5.1,0.0,-5.1,False
2025-03-27,2025-04-09,23050.0,23591.95,22399.15,54.45,650.8499999999985,596.3999999999985,True
2025-03-27,2025-04-09,23000.0,23591.95,22399.15,49.3,600.8499999999985,551.5499999999986,True
2025-03-27,2025-04-09,25100.0,23591.95,22399.15,1302.65,2700.8499999999985,1398.1999999999985,True
2025-03-27,2025-04-09,25050.0,23591.95,22399.15,1254.8,2650.8499999999985,1396.0499999999986,True
2025-03-27,2025-04-09,25000.0,23591.95,22399.15,1305.95,2600.8499999999985,1294.8999999999985,True
2025-03-27,2025-04-09,25300.0,23591.95,22399.15,1498.45,2900.8499999999985,1402.3999999999985,True
2025-03-26,2025-04-09,23300.0,23486.85,22399.15,127.8,900.8499999999985,773.0499999999986,True
2025-03-27,2025-04-09,23900.0,23591.95,22399.15,347.7,1500.8499999999985,1153.1499999999985,True
2025-03-27,2025-04-09,24450.0,23591.95,22399.15,691.25,2050.8499999999985,1359.5999999999985,True
2025-03-26,2025-04-09,21600.0,23486.85,22399.15,7.45,0.0,-7.45,False
2025-03-26,2025-04-09,23200.0,23486.85,22399.15,103.2,800.8499999999985,697.6499999999985,True
2025-03-26,2025-04-09,23150.0,23486.85,22399.15,92.8,750.8499999999985,658.0499999999986,True
2025-03-26,2025-04-09,25400.0,23486.85,22399.15,1597.3,3000.8499999999985,1403.5499999999986,True
2025-03-26,2025-04-09,25350.0,23486.85,22399.15,1551.2,2950.8499999999985,1399.6499999999985,True
2025-03-26,2025-04-09,20700.0,23486.85,22399.15,4.05,0.0,-4.05,False
2025-03-26,2025-04-09,20650.0,23486.85,22399.15,4.15,0.0,-4.15,False
2025-03-26,2025-04-09,20900.0,23486.85,22399.15,4.45,0.0,-4.45,False
2025-03-26,2025-04-09,20850.0,23486.85,22399.15,4.4,0.0,-4.4,False
2025-03-26,2025-04-09,21000.0,23486.85,22399.15,4.6,0.0,-4.6,False
2025-03-26,2025-04-09,20950.0,23486.85,22399.15,4.15,0.0,-4.15,False
2025-03-26,2025-04-09,21950.0,23486.85,22399.15,10.3,0.0,-10.3,False
2025-03-27,2025-04-09,23950.0,23591.95,22399.15,378.75,1550.8499999999985,1172.0999999999985,True
2025-03-26,2025-04-09,21900.0,23486.85,22399.15,10.1,0.0,-10.1,False
2025-03-26,2025-04-09,22200.0,23486.85,22399.15,15.6,0.0,-15.6,False
2025-03-26,2025-04-09,21850.0,23486.85,22399.15,10.3,0.0,-10.3,False
2025-03-26,2025-04-09,23450.0,23486.85,22399.15,177.05,1050.8499999999985,873.7999999999986,True
2025-03-26,2025-04-09,23400.0,23486.85,22399.15,157.4,1000.8499999999985,843.4499999999986,True
2025-03-26,2025-04-09,21150.0,23486.85,22399.15,6.6,0.0,-6.6,False
2025-03-26,2025-04-09,21100.0,23486.85,22399.15,4.75,0.0,-4.75,False
2025-03-26,2025-04-09,20800.0,23486.85,22399.15,4.4,0.0,-4.4,False
2025-03-26,2025-04-09,20750.0,23486.85,22399.15,4.05,0.0,-4.05,False
2025-03-26,2025-04-09,21050.0,23486.85,22399.15,4.25,0.0,-4.25,False
2025-03-27,2025-04-09,22700.0,23591.95,22399.15,27.35,300.84999999999854,273.4999999999985,True
2025-03-27,2025-04-09,22650.0,23591.95,22399.15,24.55,250.84999999999854,226.29999999999853,True
2025-03-27,2025-04-09,24500.0,23591.95,22399.15,821.15,2100.8499999999985,1279.6999999999985,True
2025-03-26,2025-04-09,23500.0,23486.85,22399.15,193.55,1100.8499999999985,907.2999999999986,True
2025-04-03,2025-04-09,21200.0,23250.1,22399.15,1.4,0.0,-1.4,False
2025-04-02,2025-04-09,22950.0,23332.35,22399.15,57.25,550.8499999999985,493.59999999999854,True
2025-04-02,2025-04-09,22900.0,23332.35,22399.15,49.4,500.84999999999854,451.44999999999857,True
2025-04-02,2025-04-09,24950.0,23332.35,22399.15,1725.95,2550.8499999999985,824.8999999999985,True
2025-04-02,2025-04-09,24900.0,23332.35,22399.15,1562.0,2500.8499999999985,938.8499999999985,True
2025-04-02,2025-04-09,25300.0,23332.35,22399.15,1970.0,2900.8499999999985,930.8499999999985,True
2025-04-02,2025-04-09,21500.0,23332.35,22399.15,3.4,0.0,-3.4,False
2025-04-02,2025-04-09,23100.0,23332.35,22399.15,86.65,700.8499999999985,614.1999999999986,True
2025-04-02,2025-04-09,23050.0,23332.35,22399.15,75.55,650.8499999999985,575.2999999999986,True
2025-04-02,2025-04-09,25250.0,23332.35,22399.15,2017.1,2850.8499999999985,833.7499999999986,True
2025-04-02,2025-04-09,25200.0,23332.35,22399.15,1820.0,2800.8499999999985,980.8499999999985,True
2025-04-02,2025-04-09,25150.0,23332.35,22399.15,1917.65,2750.8499999999985,833.1999999999985,True
2025-04-02,2025-04-09,25100.0,23332.35,22399.15,1737.35,2700.8499999999985,963.4999999999986,True
2025-04-02,2025-04-09,21300.0,23332.35,22399.15,2.7,0.0,-2.7,False
2025-04-02,2025-04-09,21450.0,23332.35,22399.15,3.2,0.0,-3.2,False
2025-04-02,2025-04-09,21700.0,23332.35,22399.15,4.05,0.0,-4.05,False
2025-04-02,2025-04-09,21650.0,23332.35,22399.15,3.9,0.0,-3.9,False
2025-04-02,2025-04-09,23250.0,23332.35,22399.15,132.7,850.8499999999985,718.1499999999985,True
2025-04-02,2025-04-09,21600.0,23332.35,22399.15,3.65,0.0,-3.65,False
2025-04-02,2025-04-09,21550.0,23332.35,22399.15,3.5,0.0,-3.5,False
2025-04-02,2025-04-09,23200.0,23332.35,22399.15,115.15,800.8499999999985,685.6999999999986,True
2025-04-02,2025-04-09,23150.0,23332.35,22399.15,100.25,750.8499999999985,650.5999999999985,True
2025-04-02,2025-04-09,25400.0,23332.35,22399.15,2041.8,3000.8499999999985,959.0499999999986,True
2025-04-02,2025-04-09,25350.0,23332.35,22399.15,2122.75,2950.8499999999985,828.0999999999985,True
2025-04-02,2025-04-09,22200.0,23332.35,22399.15,8.75,0.0,-8.75,False
2025-04-02,2025-04-09,21900.0,23332.35,22399.15,5.35,0.0,-5.35,False
2025-04-02,2025-04-09,21850.0,23332.35,22399.15,5.0,0.0,-5.0,False
2025-04-02,2025-04-09,21400.0,23332.35,22399.15,3.0,0.0,-3.0,False
2025-04-02,2025-04-09,23450.0,23332.35,22399.15,224.65,1050.8499999999985,826.1999999999986,True
2025-04-02,2025-04-09,21350.0,23332.35,22399.15,2.85,0.0,-2.85,False
2025-04-02,2025-04-09,25050.0,23332.35,22399.15,1645.75,2650.8499999999985,1005.0999999999985,True
2025-04-01,2025-04-09,23900.0,23165.7,22399.15,672.55,1500.8499999999985,828.2999999999986,True
2025-04-01,2025-04-09,22650.0,23165.7,22399.15,37.4,250.84999999999854,213.44999999999854,True
2025-04-01,2025-04-09,22600.0,23165.7,22399.15,32.3,200.84999999999854,168.54999999999853,True
2025-04-01,2025-04-09,24400.0,23165.7,22399.15,1170.45,2000.8499999999985,830.3999999999985,True
2025-04-01,2025-04-09,24350.0,23165.7,22399.15,1130.0,1950.8499999999985,820.8499999999985,True
2025-04-01,2025-04-09,24300.0,23165.7,22399.15,1079.0,1900.8499999999985,821.8499999999985,True
2025-04-01,2025-04-09,23850.0,23165.7,22399.15,631.75,1450.8499999999985,819.0999999999985,True
2025-04-01,2025-04-09,23800.0,23165.7,22399.15,586.75,1400.8499999999985,814.0999999999985,True
2025-04-01,2025-04-09,24050.0,23165.7,22399.15,818.25,1650.8499999999985,832.5999999999985,True
2025-04-01,2025-04-09,22800.0,23165.7,22399.15,55.9,400.84999999999854,344.94999999999857,True
2025-04-01,2025-04-09,22750.0,23165.7,22399.15,49.55,350.84999999999854,301.29999999999853,True
2025-04-02,2025-04-09,24600.0,23332.35,22399.15,1243.9,2200.8499999999985,956.9499999999985,True
2025-04-02,2025-04-09,25000.0,23332.35,22399.15,1643.05,2600.8499999999985,957.7999999999986,True
2025-04-02,2025-04-09,24550.0,23332.35,22399.15,1312.55,2150.8499999999985,838.2999999999986,True
2025-04-02,2025-04-09,22700.0,23332.35,22399.15,28.3,300.84999999999854,272.54999999999853,True
2025-04-02,2025-04-09,22650.0,23332.35,22399.15,24.9,250.84999999999854,225.94999999999854,True
2025-04-02,2025-04-09,24500.0,23332.35,22399.15,1148.05,2100.8499999999985,952.7999999999986,True
2025-04-02,2025-04-09,24850.0,23332.35,22399.15,1627.7,2450.8499999999985,823.1499999999985,True
2025-04-02,2025-04-09,24800.0,23332.35,22399.15,1468.0,2400.8499999999985,932.8499999999985,True
2025-04-02,2025-04-09,21250.0,23332.35,22399.15,2.55,0.0,-2.55,False
2025-04-02,2025-04-09,21200.0,23332.35,22399.15,2.6,0.0,-2.6,False
2025-04-02,2025-04-09,22850.0,23332.35,22399.15,42.7,450.84999999999854,408.14999999999856,True
2025-04-02,2025-04-09,24750.0,23332.35,22399.15,1516.45,2350.8499999999985,834.3999999999985,True
2025-04-02,2025-04-09,24700.0,23332.35,22399.15,1368.55,2300.8499999999985,932.2999999999986,True
2025-04-02,2025-04-09,24100.0,23332.35,22399.15,755.05,1700.8499999999985,945.7999999999986,True
2025-04-02,2025-04-09,23000.0,23332.35,22399.15,65.95,600.8499999999985,534.8999999999985,True
2025-04-02,2025-04-09,24000.0,23332.35,22399.15,661.5,1600.8499999999985,939.3499999999985,True
2025-04-01,2025-04-09,23950.0,23165.7,22399.15,724.15,1550.8499999999985,826.6999999999986,True
2025-04-02,2025-04-09,23400.0,23332.35,22399.15,197.4,1000.8499999999985,803.4499999999986,True
2025-04-02,2025-04-09,21750.0,23332.35,22399.15,4.2,0.0,-4.2,False
2025-04-02,2025-04-09,24200.0,23332.35,22399.15,862.9,1800.8499999999985,937.9499999999986,True
2025-04-02,2025-04-09,24150.0,23332.35,22399.15,799.3,1750.8499999999985,951.5499999999986,True
2025-04-02,2025-04-09,23700.0,23332.35,22399.15,399.45,1300.8499999999985,901.3999999999985,True
2025-04-02,2025-04-09,23650.0,23332.35,22399.15,358.45,1250.8499999999985,892.3999999999985,True
2025-04-02,2025-04-09,24450.0,23332.35,22399.15,1113.0,2050.8499999999985,937.8499999999985,True
2025-04-02,2025-04-09,23950.0,23332.35,22399.15,631.75,1550.8499999999985,919.0999999999985,True
2025-04-02,2025-04-09,23900.0,23332.35,22399.15,572.95,1500.8499999999985,927.8999999999985,True
2025-04-02,2025-04-09,22600.0,23332.35,22399.15,22.05,200.84999999999854,178.79999999999853,True
2025-04-02,2025-04-09,24400.0,23332.35,22399.15,1043.1,2000.8499999999985,957.7499999999986,True
2025-04-02,2025-04-09,24350.0,23332.35,22399.15,1102.3,1950.8499999999985,848.5499999999986,True
2025-04-02,2025-04-09,24300.0,23332.35,22399.15,966.1,1900.8499999999985,934.7499999999985,True
2025-04-02,2025-04-09,23850.0,23332.35,22399.15,518.4,1450.8499999999985,932.4499999999986,True
2025-04-02,2025-04-09,22450.0,23332.35,22399.15,15.05,50.849999999998545,35.79999999999855,True
2025-04-02,2025-04-09,23800.0,23332.35,22399.15,483.45,1400.8499999999985,917.3999999999985,True
2025-04-02,2025-04-09,22800.0,23332.35,22399.15,37.45,400.84999999999854,363.39999999999856,True
2025-04-02,2025-04-09,22750.0,23332.35,22399.15,32.35,350.84999999999854,318.4999999999985,True
2025-04-02,2025-04-09,24650.0,23332.35,22399.15,1422.85,2250.8499999999985,827.9999999999986,True
2025-04-03,2025-04-09,24550.0,23250.1,22399.15,1312.55,2150.8499999999985,838.2999999999986,True
2025-04-03,2025-04-09,24050.0,23250.1,22399.15,704.65,1650.8499999999985,946.1999999999986,True
2025-04-03,2025-04-09,24000.0,23250.1,22399.15,752.7,1600.8499999999985,848.1499999999985,True
2025-04-03,2025-04-09,22700.0,23250.1,22399.15,23.35,300.84999999999854,277.4999999999985,True
2025-04-03,2025-04-09,22650.0,23250.1,22399.15,19.3,250.84999999999854,231.54999999999853,True
2025-04-03,2025-04-09,24500.0,23250.1,22399.15,1249.3,2100.8499999999985,851.5499999999986,True
2025-04-03,2025-04-09,24900.0,23250.1,22399.15,1562.0,2500.8499999999985,938.8499999999985,True
2025-04-03,2025-04-09,24850.0,23250.1,22399.15,1627.7,2450.8499999999985,823.1499999999985,True
2025-04-03,2025-04-09,24800.0,23250.1,22399.15,1536.95,2400.8499999999985,863.8999999999985,True
2025-04-02,2025-04-09,24050.0,23332.35,22399.15,704.65,1650.8499999999985,946.1999999999986,True
2025-04-02,2025-04-09,21800.0,23332.35,22399.15,4.7,0.0,-4.7,False
2025-04-02,2025-04-09,23750.0,23332.35,22399.15,440.5,1350.8499999999985,910.3499999999985,True
2025-04-02,2025-04-09,22500.0,23332.35,22399.15,17.1,100.84999999999854,83.74999999999855,True
2025-04-02,2025-04-09,23350.0,23332.35,22399.15,173.3,950.8499999999985,777.5499999999986,True
2025-04-02,2025-04-09,23300.0,23332.35,22399.15,150.85,900.8499999999985,749.9999999999985,True
2025-04-02,2025-04-09,20900.0,23332.35,22399.15,2.05,0.0,-2.05,False
2025-04-02,2025-04-09,20850.0,23332.35,22399.15,2.1,0.0,-2.1,False
2025-04-02,2025-04-09,20650.0,23332.35,22399.15,1.85,0.0,-1.85,False
2025-04-02,2025-04-09,21000.0,23332.35,22399.15,2.3,0.0,-2.3,False
2025-04-02,2025-04-09,20950.0,23332.35,22399.15,1.95,0.0,-1.95,False
2025-04-02,2025-04-09,21950.0,23332.35,22399.15,5.9,0.0,-5.9,False
2025-04-02,2025-04-09,23500.0,23332.35,22399.15,255.9,1100.8499999999985,844.9499999999986,True
2025-04-02,2025-04-09,21150.0,23332.35,22399.15,2.4,0.0,-2.4,False
2025-04-02,2025-04-09,20800.0,23332.35,22399.15,2.0,0.0,-2.0,False
2025-04-02,2025-04-09,21100.0,23332.35,22399.15,2.4,0.0,-2.4,False
2025-04-02,2025-04-09,24250.0,23332.35,22399.15,900.3,1850.8499999999985,950.5499999999986,True
2025-04-02,2025-04-09,21050.0,23332.35,22399.15,2.3,0.0,-2.3,False
2025-04-02,2025-04-09,20700.0,23332.35,22399.15,1.95,0.0,-1.95,False
2025-04-02,2025-04-09,22400.0,23332.35,22399.15,13.1,0.8499999999985448,-12.250000000001455,False
2025-04-02,2025-04-09,22350.0,23332.35,22399.15,11.85,0.0,-11.85,False
2025-04-02,2025-04-09,22150.0,23332.35,22399.15,7.85,0.0,-7.85,False
2025-04-02,2025-04-09,22100.0,23332.35,22399.15,7.4,0.0,-7.4,False
2025-04-02,2025-04-09,23600.0,23332.35,22399.15,321.1,1200.8499999999985,879.7499999999985,True
2025-04-02,2025-04-09,23550.0,23332.35,22399.15,286.95,1150.8499999999985,863.8999999999985,True
2025-04-02,2025-04-09,22300.0,23332.35,22399.15,10.55,0.0,-10.55,False
2025-04-02,2025-04-09,22250.0,23332.35,22399.15,9.75,0.0,-9.75,False
2025-04-02,2025-04-09,22050.0,23332.35,22399.15,6.85,0.0,-6.85,False
2025-04-02,2025-04-09,22000.0,23332.35,22399.15,6.45,0.0,-6.45,False
2025-04-02,2025-04-09,22550.0,23332.35,22399.15,19.4,150.84999999999854,131.44999999999854,True
2025-04-02,2025-04-09,20750.0,23332.35,22399.15,2.0,0.0,-2.0,False
2025-04-01,2025-04-09,24450.0,23165.7,22399.15,1213.35,2050.8499999999985,837.4999999999986,True
2025-04-01,2025-04-09,23700.0,23165.7,22399.15,497.75,1300.8499999999985,803.0999999999985,True
2025-04-01,2025-04-09,24600.0,23165.7,22399.15,1370.75,2200.8499999999985,830.0999999999985,True
2025-04-01,2025-04-09,24550.0,23165.7,22399.15,1312.55,2150.8499999999985,838.2999999999986,True
2025-04-01,2025-04-09,24000.0,23165.7,22399.15,773.3,1600.8499999999985,827.5499999999986,True
2025-04-01,2025-04-09,22700.0,23165.7,22399.15,42.45,300.84999999999854,258.39999999999856,True
2025-04-01,2025-04-09,24500.0,23165.7,22399.15,1254.0,2100.8499999999985,846.8499999999985,True
2025-04-01,2025-04-09,24850.0,23165.7,22399.15,1627.7,2450.8499999999985,823.1499999999985,True
2025-04-01,2025-04-09,21250.0,23165.7,22399.15,2.7,0.0,-2.7,False
2025-04-01,2025-04-09,21200.0,23165.7,22399.15,2.65,0.0,-2.65,False
2025-04-01,2025-04-09,24800.0,23165.7,22399.15,1210.0,2400.8499999999985,1190.8499999999985,True
2025-04-01,2025-04-09,24750.0,23165.7,22399.15,1516.45,2350.8499999999985,834.3999999999985,True
2025-04-01,2025-04-09,24700.0,23165.7,22399.15,1225.0,2300.8499999999985,1075.8499999999985,True
2025-04-01,2025-04-09,24650.0,23165.7,22399.15,1422.85,2250.8499999999985,827.9999999999986,True
2025-04-01,2025-04-09,24100.0,23165.7,22399.15,865.05,1700.8499999999985,835.7999999999986,True
2025-04-01,2025-04-09,23050.0,23165.7,22399.15,112.55,650.8499999999985,538.2999999999986,True
2025-04-01,2025-04-09,23000.0,23165.7,22399.15,97.7,600.8499999999985,503.14999999999856,True
2025-04-01,2025-04-09,25050.0,23165.7,22399.15,1645.75,2650.8499999999985,1005.0999999999985,True
2025-04-01,2025-04-09,25000.0,23165.7,22399.15,1768.9,2600.8499999999985,831.9499999999985,True
2025-04-01,2025-04-09,24950.0,23165.7,22399.15,1725.95,2550.8499999999985,824.8999999999985,True
2025-04-01,2025-04-09,21350.0,23165.7,22399.15,3.05,0.0,-3.05,False
2025-04-01,2025-04-09,21300.0,23165.7,22399.15,2.75,0.0,-2.75,False
2025-04-01,2025-04-09,22850.0,23165.7,22399.15,64.05,450.84999999999854,386.79999999999853,True
2025-04-01,2025-04-09,22950.0,23165.7,22399.15,84.65,550.8499999999985,466.19999999999857,True
2025-04-01,2025-04-09,23650.0,23165.7,22399.15,457.25,1250.8499999999985,793.5999999999985,True
2025-04-01,2025-04-09,22900.0,23165.7,22399.15,73.45,500.84999999999854,427.39999999999856,True
2025-04-01,2025-04-09,25250.0,23165.7,22399.15,2017.1,2850.8499999999985,833.7499999999986,True
2025-04-01,2025-04-09,20950.0,23165.7,22399.15,2.35,0.0,-2.35,False
2025-04-01,2025-04-09,21950.0,23165.7,22399.15,7.15,0.0,-7.15,False
2025-04-01,2025-04-09,23500.0,23165.7,22399.15,340.75,1100.8499999999985,760.0999999999985,True
2025-04-01,2025-04-09,21150.0,23165.7,22399.15,2.6,0.0,-2.6,False
2025-04-01,2025-04-09,21100.0,23165.7,22399.15,2.55,0.0,-2.55,False
2025-04-01,2025-04-09,20800.0,23165.7,22399.15,2.3,0.0,-2.3,False
2025-04-01,2025-04-09,20750.0,23165.7,22399.15,2.15,0.0,-2.15,False
2025-04-01,2025-04-09,21050.0,23165.7,22399.15,2.65,0.0,-2.65,False
2025-04-01,2025-04-09,20700.0,23165.7,22399.15,2.15,0.0,-2.15,False
2025-04-01,2025-04-09,22400.0,23165.7,22399.15,19.15,0.8499999999985448,-18.300000000001454,False
2025-04-01,2025-04-09,22350.0,23165.7,22399.15,17.05,0.0,-17.05,False
2025-04-01,2025-04-09,22150.0,23165.7,22399.15,10.2,0.0,-10.2,False
2025-04-01,2025-04-09,21000.0,23165.7,22399.15,2.6,0.0,-2.6,False
2025-04-01,2025-04-09,22100.0,23165.7,22399.15,9.4,0.0,-9.4,False
2025-04-01,2025-04-09,23550.0,23165.7,22399.15,376.6,1150.8499999999985,774.2499999999985,True
2025-04-01,2025-04-09,22300.0,23165.7,22399.15,15.2,0.0,-15.2,False
2025-04-01,2025-04-09,22250.0,23165.7,22399.15,13.55,0.0,-13.55,False
2025-04-01,2025-04-09,22050.0,23165.7,22399.15,8.4,0.0,-8.4,False
2025-04-01,2025-04-09,22000.0,23165.7,22399.15,8.05,0.0,-8.05,False
2025-04-01,2025-04-09,22550.0,23165.7,22399.15,28.4,150.84999999999854,122.44999999999854,True
2025-04-01,2025-04-09,22500.0,23165.7,22399.15,24.65,100.84999999999854,76.19999999999854,True
2025-04-01,2025-04-09,24250.0,23165.7,22399.15,1012.1,1850.8499999999985,838.7499999999985,True
2025-04-01,2025-04-09,23750.0,23165.7,22399.15,544.05,1350.8499999999985,806.7999999999986,True
2025-04-01,2025-04-09,22450.0,23165.7,22399.15,22.15,50.849999999998545,28.699999999998546,True
2025-04-01,2025-04-09,24200.0,23165.7,22399.15,957.65,1800.8499999999985,843.1999999999986,True
2025-04-01,2025-04-09,24150.0,23165.7,22399.15,777.15,1750.8499999999985,973.6999999999986,True
2025-04-01,2025-04-09,23600.0,23165.7,22399.15,416.85,1200.8499999999985,783.9999999999985,True
2025-04-01,2025-04-09,24900.0,23165.7,22399.15,1675.15,2500.8499999999985,825.6999999999985,True
2025-04-01,2025-04-09,20650.0,23165.7,22399.15,2.1,0.0,-2.1,False
2025-04-01,2025-04-09,20900.0,23165.7,22399.15,2.35,0.0,-2.35,False
2025-04-01,2025-04-09,21500.0,23165.7,22399.15,3.4,0.0,-3.4,False
2025-04-01,2025-04-09,23100.0,23165.7,22399.15,129.35,700.8499999999985,571.4999999999985,True
2025-04-01,2025-04-09,25200.0,23165.7,22399.15,1968.9,2800.8499999999985,831.9499999999985,True
2025-04-01,2025-04-09,25150.0,23165.7,22399.15,1917.65,2750.8499999999985,833.1999999999985,True
2025-04-01,2025-04-09,25100.0,23165.7,22399.15,1872.7,2700.8499999999985,828.1499999999985,True
2025-04-01,2025-04-09,21450.0,23165.7,22399.15,3.35,0.0,-3.35,False
2025-04-01,2025-04-09,21400.0,23165.7,22399.15,3.25,0.0,-3.25,False
2025-04-01,2025-04-09,21700.0,23165.7,22399.15,4.55,0.0,-4.55,False
2025-04-01,2025-04-09,21650.0,23165.7,22399.15,4.3,0.0,-4.3,False
2025-04-01,2025-04-09,23300.0,23165.7,22399.15,214.5,900.8499999999985,686.3499999999985,True
2025-04-01,2025-04-09,23250.0,23165.7,22399.15,190.25,850.8499999999985,660.5999999999985,True
2025-04-01,2025-04-09,21600.0,23165.7,22399.15,4.05,0.0,-4.05,False
2025-04-01,2025-04-09,20850.0,23165.7,22399.15,2.2,0.0,-2.2,False
